Season Start Year,League,Team,Name,Age,POS,CM,KG,Apps Combined,Apps,Starts,Subs,Mins,Goal,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,Rating,Skills
2009,Bundesliga,Mainz 05,Adám Szalai (2009),21,Forward,193,87,8(7),15,8,7,797,1,1,-,-,1.2,73.5,0.6,-,6.41
2009,Bundesliga,Mainz 05,Jahmir Hyka (2009),21,Midfielder,169,57,2(6),8,2,6,200,0,-,-,-,0.3,94.3,0.1,-,6.25
2009,Bundesliga,Mainz 05,Srdjan Baljak (2009),30,Forward,179,78,1(3),4,1,3,145,0,-,-,-,0.3,70.6,-,-,6.21
2009,Bundesliga,Mainz 05,Dragan Bogavac (2009),29,Forward,169,61,0(1),1,0,1,45,0,-,-,-,1,76.9,-,-,6.13
2009,Bundesliga,Mainz 05,Adriano Grimaldi (2009),18,Forward,188,87,0(6),6,0,6,60,0,-,-,-,0.2,36.4,0.2,-,6.11
2009,Bundesliga,Mainz 05,Félix Borja (2009),26,Forward,178,71,0(1),1,0,1,6,0,-,-,-,-,100,-,-,6.04,Passing
2009,Bundesliga,Mainz 05,Eugen Gopko (2009),18,Defender,168,65,0(1),1,0,1,33,0,-,1,-,1,75,-,-,6.02
2009,Bundesliga,Eintracht Frankfurt,Pirmin Schwegler (2009),22,Midfielder,178,74,25,25,25,0,2168,3,2,5,1,1,81,1,3,7.25
2009,Bundesliga,Eintracht Frankfurt,Alexander Meier (2009),26,Forward,196,84,34,34,34,0,3017,10,5,4,-,2.3,74,3.2,2,7.14
2009,Bundesliga,Eintracht Frankfurt,Chris4681 (2009),31,Defender,185,78,29,29,29,0,2580,1,2,7,-,0.5,80.4,1.9,1,7.09
2009,Bundesliga,Eintracht Frankfurt,Patrick Ochs (2009),25,Defender,179,71,28,28,28,0,2507,1,8,6,1,0.9,81,0.2,1,7.04
2009,Bundesliga,Eintracht Frankfurt,Maik Franz (2009),28,Defender,190,87,25(2),27,25,2,2243,6,-,10,1,0.6,77.8,0.9,-,6.96
2009,Bundesliga,Eintracht Frankfurt,Marco Russ (2009),24,Defender,190,75,30,30,30,0,2678,4,2,3,1,0.6,79.4,0.9,1,6.89
2009,Bundesliga,Eintracht Frankfurt,Aleksandar Vasoski (2009),29,Defender,180,78,7,7,7,0,630,0,-,-,-,0.1,85.3,1.6,1,6.88
2009,Bundesliga,Eintracht Frankfurt,Benjamin Köhler (2009),29,Defender,172,66,21(10),31,21,10,1934,4,5,2,-,0.8,77.5,0.2,2,6.86
2009,Bundesliga,Eintracht Frankfurt,Ioannis Amanatidis (2009),27,Forward,181,80,7(1),8,7,1,567,3,-,1,-,2.3,80.2,0.1,1,6.83
2009,Bundesliga,Eintracht Frankfurt,Halil Altintop (2009),26,Forward,185,75,15,15,15,0,1309,3,2,-,-,1.3,79.6,0.3,-,6.83
2009,Bundesliga,Eintracht Frankfurt,Ricardo Clark (2009),26,Midfielder,178,73,3,3,3,0,270,0,-,-,-,2,86,1.3,-,6.82
2009,Bundesliga,Eintracht Frankfurt,Ümit Korkmaz (2009),24,Midfielder,174,74,10(8),18,10,8,982,2,3,2,-,0.9,80.8,0.2,-,6.8
2009,Bundesliga,Eintracht Frankfurt,Caio Cesar (2009),23,Midfielder,186,82,15(11),26,15,11,1363,4,1,1,-,2,79.7,0.1,2,6.75
2009,Bundesliga,Eintracht Frankfurt,Markus Steinhöfer (2009),23,Defender,175,69,3(2),5,3,2,242,0,1,-,-,0.8,77.2,-,-,6.71
2009,Bundesliga,Eintracht Frankfurt,Oka Nikolov (2009),35,Keeper,187,86,31,31,31,0,2748,0,-,1,-,-,51.4,-,-,6.64
2009,Bundesliga,Eintracht Frankfurt,Zlatan Bajramovic (2009),30,Midfielder,182,73,7(4),11,7,4,706,0,-,1,-,0.7,81.5,0.4,-,6.59
2009,Bundesliga,Eintracht Frankfurt,Sebastian Jung (2009),19,Defender,179,72,12(2),14,12,2,1101,1,-,-,-,0.3,78,0.5,-,6.54
2009,Bundesliga,Eintracht Frankfurt,Christoph Spycher (2009),31,Defender,175,79,27,27,27,0,2362,0,-,3,-,-,79.8,0.4,-,6.52
2009,Bundesliga,Eintracht Frankfurt,Selim Teber (2009),28,Midfielder,185,83,24(5),29,24,5,1985,1,2,11,1,1.3,80.3,0.3,-,6.52
2009,Bundesliga,Eintracht Frankfurt,Nikos Liberopoulos (2009),34,Forward,187,80,14(6),20,14,6,1192,1,2,3,-,1.6,78.2,0.5,-,6.46
2009,Bundesliga,Eintracht Frankfurt,Nikola Petkovic (2009),23,Defender,185,78,0(2),2,0,2,46,0,-,-,-,0.5,61.1,-,-,6.39
2009,Bundesliga,Eintracht Frankfurt,Juvhel Tsoumou (2009),18,Forward,186,88,0(4),4,0,4,11,1,-,-,-,0.3,50,-,-,6.31
2009,Bundesliga,Eintracht Frankfurt,Cenk Tosun (2009),18,Forward,183,78,0(1),1,0,1,16,0,-,-,-,2,83.3,1,-,6.28
2009,Bundesliga,Eintracht Frankfurt,Martin Fenin (2009),22,Forward,181,70,2(15),17,2,15,483,2,-,1,-,0.5,71.4,0.1,-,6.26
2009,Bundesliga,Eintracht Frankfurt,Jan Zimmermann (2009),24,Keeper,190,87,0(1),1,0,1,45,0,-,1,-,-,62.5,-,-,6.22
2009,Bundesliga,Eintracht Frankfurt,Marcel Heller (2009),23,Midfielder,176,70,2(7),9,2,7,265,0,-,-,-,0.2,79.1,-,-,6.21
2009,Bundesliga,Eintracht Frankfurt,Marcel Titsch-Rivero (2009),19,Midfielder,182,76,0(1),1,0,1,6,0,-,-,-,1,0,-,-,6.1
2009,Bundesliga,Eintracht Frankfurt,Christoph Preuß (2009),28,Midfielder,181,72,0(3),3,0,3,42,0,-,-,-,-,85,-,-,6.06
2009,Bundesliga,Eintracht Frankfurt,Marcos Alvarez (2009),18,Forward,179,77,0(1),1,0,1,4,0,-,-,-,-,66.7,-,-,6
2009,Bundesliga,Eintracht Frankfurt,Ralf Fährmann (2009),21,Keeper,196,95,3,3,3,0,270,0,-,-,-,-,50.6,-,-,5.85
2009,Bundesliga,Hoffenheim,Carlos Eduardo (2009),22,Midfielder,171,68,32(1),33,32,1,2761,5,8,-,-,1.7,85.6,0.1,3,7.36
2009,Bundesliga,Hoffenheim,Chinedu Obasi (2009),23,Forward,188,79,21(2),23,21,2,1757,7,2,3,-,1.8,73.5,0.8,1,7.23
2009,Bundesliga,Hoffenheim,Demba Ba (2009),24,Forward,189,86,12(5),17,12,5,1218,5,-,3,-,2.8,69.1,1.5,-,7.08
2009,Bundesliga,Hoffenheim,Andreas Ibertsberger (2009),27,Defender,178,76,23,23,23,0,1976,1,-,5,-,0.3,76.3,0.4,1,7.06
2009,Bundesliga,Hoffenheim,Sejad Salihovic (2009),25,Defender,182,79,31(1),32,31,1,2825,4,4,13,-,2.5,78.8,0.8,-,7.05
2009,Bundesliga,Hoffenheim,Josip Simunic (2009),31,Defender,195,89,31,31,31,0,2724,1,1,13,-,0.4,81.1,1.5,-,7.03
2009,Bundesliga,Hoffenheim,Andreas Beck (2009),22,Defender,180,76,24(1),25,24,1,2074,0,2,3,-,0.8,80.9,0.4,-,6.96
2009,Bundesliga,Hoffenheim,Maicosuel (2009),23,Forward,179,75,17(10),27,17,10,1603,3,5,1,1,0.9,78.4,-,1,6.96
2009,Bundesliga,Hoffenheim,Marvin Compper (2009),24,Defender,185,80,32,32,32,0,2739,1,1,4,-,0.3,75.4,0.9,3,6.9
2009,Bundesliga,Hoffenheim,Vedad Ibisevic (2009),25,Forward,188,82,30(4),34,30,4,2600,12,4,4,-,2.6,68.1,0.5,2,6.86
2009,Bundesliga,Hoffenheim,Luiz Gustavo (2009),22,Defender,187,80,26(1),27,26,1,2139,0,-,3,2,0.6,78,0.6,-,6.83
2009,Bundesliga,Hoffenheim,Christian Eichner (2009),26,Defender,183,76,22(3),25,22,3,1862,1,2,4,-,0.4,74.2,0.2,-,6.82
2009,Bundesliga,Hoffenheim,Isaac Vorsah (2009),21,Defender,192,91,11(5),16,11,5,1018,0,-,3,-,0.1,78.5,1,2,6.78
2009,Bundesliga,Hoffenheim,Tobias Weis (2009),24,Midfielder,170,67,11(4),15,11,4,975,0,-,1,-,0.6,79,0.2,-,6.65
2009,Bundesliga,Hoffenheim,Franco Zuculini (2009),19,Midfielder,176,70,2(5),7,2,5,246,1,-,-,-,0.9,75.9,-,-,6.64
2009,Bundesliga,Hoffenheim,Timo Hildebrand (2009),30,Keeper,186,80,28,28,28,0,2520,0,-,1,-,-,64.6,-,-,6.57
2009,Bundesliga,Hoffenheim,Daniel Haas (2009),26,Keeper,188,82,6,6,6,0,540,0,1,-,-,-,48.9,-,-,6.57
2009,Bundesliga,Hoffenheim,Boris Vukcevic (2009),19,Midfielder,183,81,6(22),28,6,22,922,1,2,2,-,0.6,76.3,0.2,1,6.45
2009,Bundesliga,Hoffenheim,Jukka Raitala (2009),21,Defender,181,76,1(1),2,1,1,98,0,-,-,-,-,77.8,-,-,6.31
2009,Bundesliga,Hoffenheim,Pascal Groß (2009),18,Midfielder,181,72,0(1),1,0,1,11,0,-,-,-,-,77.8,-,-,6.31
2009,Bundesliga,Hoffenheim,Wellington (2009),21,Forward,190,87,0(1),1,0,1,16,0,-,-,-,-,83.3,1,-,6.31
2009,Bundesliga,Hoffenheim,Manuel Gulde (2009),18,Defender,183,77,2(4),6,2,4,258,0,-,-,-,0.3,70.3,0.7,-,6.29
2009,Bundesliga,Hoffenheim,Kai Herdling (2009),25,Midfielder,180,77,0(1),1,0,1,17,0,-,-,-,2,20,1,-,6.29
2009,Bundesliga,Hoffenheim,Prince Tagoe (2009),22,Forward,188,80,1(11),12,1,11,309,2,-,-,-,0.7,77.5,0.3,1,6.24
2009,Bundesliga,Hoffenheim,Per Nilsson (2009),27,Defender,190,88,5(3),8,5,3,421,0,-,2,-,0.1,74.2,1.3,-,6.13
2009,Bundesliga,Hoffenheim,Marco Terrazzino (2009),18,Forward,176,76,0(8),8,0,8,87,0,1,-,-,0.1,61.8,0.1,-,6.11
2009,Bundesliga,Hoffenheim,Adam Jabiri (2009),25,Forward,186,82,0(1),1,0,1,20,0,-,-,-,-,50,-,-,6.1
2009,Bundesliga,Hoffenheim,Andreas Ludwig (2009),19,Midfielder,172,68,0(1),1,0,1,45,0,-,-,-,1,62.5,-,-,6.06
2009,Bundesliga,Borussia M.Gladbach,Marco Reus (2009),20,Forward,180,71,27(6),33,27,6,2476,8,3,-,-,1.5,76.4,0.2,3,7.14
2009,Bundesliga,Borussia M.Gladbach,Juan Arango (2009),29,Midfielder,180,76,33(1),34,33,1,2925,2,9,4,-,2.8,72.1,1,2,7.11
2009,Bundesliga,Borussia M.Gladbach,Thorben Marx (2009),28,Midfielder,184,83,28,28,28,0,2412,0,2,4,-,0.6,81.2,0.3,1,6.99
2009,Bundesliga,Borussia M.Gladbach,Christofer Heimeroth (2009),28,Keeper,194,91,5,5,5,0,450,0,-,-,-,-,48.1,-,-,6.98
2009,Bundesliga,Borussia M.Gladbach,Tobias Levels (2009),22,Defender,186,81,32,32,32,0,2861,0,3,9,-,0.3,77.7,0.6,-,6.98
2009,Bundesliga,Borussia M.Gladbach,Dante (2009),26,Defender,188,87,32,32,32,0,2880,3,-,5,1,0.7,76.8,1.3,2,6.97
2009,Bundesliga,Borussia M.Gladbach,Roel Brouwers (2009),27,Defender,192,82,34,34,34,0,3060,8,-,1,-,0.7,83.1,0.8,2,6.9
2009,Bundesliga,Borussia M.Gladbach,Raul Bobadilla (2009),22,Forward,181,88,25(5),30,25,5,2090,4,5,5,-,2.7,78.1,0.5,1,6.85
2009,Bundesliga,Borussia M.Gladbach,Karim Matmour (2009),24,Forward,181,75,18(7),25,18,7,1623,1,1,5,-,1.5,78.6,0.6,-,6.84
2009,Bundesliga,Borussia M.Gladbach,Michael Bradley (2009),22,Midfielder,186,75,28(1),29,28,1,2467,2,1,5,-,1.1,78.6,0.3,-,6.8
2009,Bundesliga,Borussia M.Gladbach,Logan Bailly (2009),23,Keeper,189,90,29,29,29,0,2610,0,1,1,-,-,55.2,-,1,6.7
2009,Bundesliga,Borussia M.Gladbach,Roberto Colautti (2009),27,Forward,180,78,15(7),22,15,7,1141,5,2,1,-,1.1,76.8,0.8,-,6.66
2009,Bundesliga,Borussia M.Gladbach,Fabian Bäcker (2009),19,Forward,179,77,0(2),2,0,2,41,1,-,-,-,1.5,80,-,-,6.65
2009,Bundesliga,Borussia M.Gladbach,Filip Daems (2009),30,Defender,181,79,18,18,18,0,1534,1,-,1,-,0.1,77.7,0.7,-,6.62
2009,Bundesliga,Borussia M.Gladbach,Jean-Sebastien Jaures (2009),32,Defender,176,76,14(2),16,14,2,1338,0,-,3,-,0.1,75.7,0.8,-,6.61
2009,Bundesliga,Borussia M.Gladbach,Tony Jantschke (2009),19,Defender,177,74,2(4),6,2,4,255,0,-,-,-,0.2,69.4,0.2,-,6.53
2009,Bundesliga,Borussia M.Gladbach,Rob Friend (2009),28,Forward,196,94,11(15),26,11,15,1213,3,1,2,-,1,69.1,1.5,1,6.5
2009,Bundesliga,Borussia M.Gladbach,Patrick Herrmann (2009),18,Forward,179,70,3(10),13,3,10,402,1,1,-,-,0.7,70.6,0.2,-,6.46
2009,Bundesliga,Borussia M.Gladbach,Marcel Meeuwis (2009),28,Midfielder,173,73,14(4),18,14,4,1220,0,-,2,-,0.7,81.8,0.2,-,6.39
2009,Bundesliga,Borussia M.Gladbach,Paul Stalteri (2009),32,Defender,181,77,2(1),3,2,1,198,0,-,-,-,0.3,86.4,-,-,6.34
2009,Bundesliga,Borussia M.Gladbach,Oliver Neuville (2009),36,Forward,171,67,1(11),12,1,11,251,0,1,-,-,0.4,81.6,0.2,-,6.22
2009,Bundesliga,Borussia M.Gladbach,Roman Neustädter (2009),21,Defender,190,83,0(2),2,0,2,8,0,-,-,-,-,77.8,-,-,6.15
2009,Bundesliga,Borussia M.Gladbach,Thomas Kleine (2009),31,Defender,191,82,2(11),13,2,11,229,0,-,-,-,-,72.9,0.1,-,6.05
2009,Bundesliga,Borussia M.Gladbach,Moses Lamidi (2009),21,Forward,180,70,1(2),3,1,2,87,0,-,-,-,0.3,70.6,0.3,-,5.95
2009,Bundesliga,FC Cologne,Thomas Kessler (2009),23,Keeper,197,92,3,3,3,0,270,0,-,-,-,-,18.4,-,-,7.15,Goalkeeping
2009,Bundesliga,FC Cologne,Petit (2009),33,Midfielder,176,72,32,32,32,0,2825,1,3,11,-,1.1,81.5,0.8,-,7.15
2009,Bundesliga,FC Cologne,Adam Matuschyk (2009),20,Midfielder,183,73,9,9,9,0,760,2,1,2,-,0.6,74.1,1,1,7.1
2009,Bundesliga,FC Cologne,Zoran Tosic (2009),22,Midfielder,171,69,9(4),13,9,4,878,5,2,1,1,1.5,78.1,-,2,7.09
2009,Bundesliga,FC Cologne,Geromel (2009),24,Defender,190,84,29,29,29,0,2610,1,1,7,1,0.1,78.1,0.6,2,7.06
2009,Bundesliga,FC Cologne,Adil Chihi (2009),21,Midfielder,183,78,12(3),15,12,3,1061,3,3,1,-,1,74.7,0.4,1,7.03
2009,Bundesliga,FC Cologne,Taner Yalcin (2009),19,Midfielder,184,77,6(1),7,6,1,453,0,1,1,-,1.4,76.6,0.1,-,6.86
2009,Bundesliga,FC Cologne,Miso Brecko (2009),25,Defender,178,68,31(1),32,31,1,2716,0,-,5,-,0.2,76.8,0.3,-,6.84
2009,Bundesliga,FC Cologne,Pierre Wome (2009),30,Defender,181,81,11,11,11,0,927,0,1,1,-,0.7,72.4,0.5,-,6.81
2009,Bundesliga,FC Cologne,Youssef Mohamad (2009),29,Defender,182,80,31,31,31,0,2775,2,-,5,1,0.4,79.6,0.6,-,6.78
2009,Bundesliga,FC Cologne,Christopher Schorch (2009),20,Defender,190,86,13(4),17,13,4,1170,1,-,2,-,0.2,65.8,0.7,-,6.77
2009,Bundesliga,FC Cologne,Kevin Pezzoni (2009),20,Defender,193,92,18(3),21,18,3,1642,1,-,3,-,0.6,78.8,0.8,-,6.74
2009,Bundesliga,FC Cologne,Faryd Mondragón (2009),38,Keeper,191,94,32,32,32,0,2880,0,-,3,-,-,53.8,-,1,6.73
2009,Bundesliga,FC Cologne,Lukas Podolski (2009),24,Forward,182,83,27,27,27,0,2365,2,4,7,-,2,75.1,0.7,1,6.71
2009,Bundesliga,FC Cologne,Milivoje Novakovic (2009),30,Forward,192,85,26(4),30,26,4,2270,6,2,3,-,1.6,71.4,0.4,2,6.69
2009,Bundesliga,FC Cologne,Maniche (2009),31,Midfielder,173,69,26,26,26,0,2300,2,2,11,1,1.6,85.5,0.3,1,6.66
2009,Bundesliga,FC Cologne,Fabrice Ehret (2009),30,Defender,184,70,21(8),29,21,8,1894,1,3,1,-,0.4,66.5,0.6,1,6.66
2009,Bundesliga,FC Cologne,Sebastian Freis (2009),24,Forward,183,78,20(11),31,20,11,1846,3,3,2,-,0.8,69.1,0.2,1,6.54
2009,Bundesliga,FC Cologne,Kevin McKenna (2009),29,Defender,190,85,11(13),24,11,13,1125,1,1,2,-,0.2,70.9,1.1,-,6.44
2009,Bundesliga,FC Cologne,Carsten Cullmann (2009),33,Defender,187,82,1(2),3,1,2,136,0,-,-,-,-,79.7,0.7,-,6.41
2009,Bundesliga,FC Cologne,Wilfried Sanou (2009),25,Forward,165,64,1(5),6,1,5,156,1,-,-,-,0.3,65.4,0.5,-,6.29
2009,Bundesliga,FC Cologne,Manasseh Ishiaku (2009),26,Forward,184,82,6(9),15,6,9,624,0,1,1,-,0.2,78,0.3,-,6.25
2009,Bundesliga,FC Cologne,Daniel Brosinski (2009),21,Defender,178,70,0(9),9,0,9,122,0,-,-,-,0.3,76,-,-,6.12
2009,Bundesliga,FC Cologne,Sebastian Zielinsky (2009),21,Forward,184,82,0(2),2,0,2,11,0,-,-,-,0.5,50,0.5,-,6.08
2009,Bundesliga,FC Cologne,Reinhold Yabo (2009),17,Midfielder,177,70,0(1),1,0,1,1,0,-,-,-,-,0,-,-,5.99
2009,Bundesliga,FC Cologne,Marvin Matip (2009),24,Defender,184,83,0(4),4,0,4,36,0,-,1,-,0.3,86.7,0.3,-,5.91
2009,Bundesliga,Freiburg,Mohamadou Idrissou (2009),29,Forward,191,85,30,30,30,0,2662,9,4,7,-,2,64.8,2.9,5,7.33
2009,Bundesliga,Freiburg,Jackson Mendy (2009),22,Defender,192,90,6,6,6,0,540,0,-,1,-,0.2,71.4,1,1,7.03
2009,Bundesliga,Freiburg,Ivica Banovic (2009),29,Midfielder,186,77,22(3),25,22,3,1894,4,2,4,-,1.6,72.5,0.3,2,7.02
2009,Bundesliga,Freiburg,Oliver Baumann (2009),19,Keeper,187,80,1,1,1,0,90,0,-,-,-,-,87.5,-,-,6.99
2009,Bundesliga,Freiburg,Simon Pouplin (2009),24,Keeper,187,78,30,30,30,0,2700,0,-,2,-,-,60.2,-,1,6.94
2009,Bundesliga,Freiburg,Yacine Abdessadki (2009),28,Midfielder,175,70,20(3),23,20,3,1815,2,2,3,-,1.2,79.9,0.3,-,6.83
2009,Bundesliga,Freiburg,Pavel Krmas (2009),29,Defender,193,86,15(2),17,15,2,1349,0,-,2,-,0.7,76.4,1.2,-,6.79
2009,Bundesliga,Freiburg,Papiss Demba Cissé (2009),24,Forward,183,73,13(3),16,13,3,1193,6,1,-,-,2.1,69.6,0.5,-,6.75
2009,Bundesliga,Freiburg,Heiko Butscher (2009),29,Defender,189,86,29,29,29,0,2596,1,2,-,-,0.5,75.5,0.6,-,6.75
2009,Bundesliga,Freiburg,Cedrick Makiadi (2009),25,Midfielder,177,77,27(6),33,27,6,2276,3,1,5,-,0.9,82.4,0.3,-,6.69
2009,Bundesliga,Freiburg,Johannes Flum (2009),21,Defender,190,80,22(3),25,22,3,1916,1,2,1,-,0.7,75.9,0.5,1,6.64
2009,Bundesliga,Freiburg,Julian Schuster (2009),24,Midfielder,190,78,18(10),28,18,10,1630,2,4,4,-,1.1,75.7,0.4,1,6.63
2009,Bundesliga,Freiburg,Felix Bastians (2009),21,Defender,188,83,33(1),34,33,1,3017,1,1,4,-,0.5,73.5,0.4,1,6.59
2009,Bundesliga,Freiburg,Tommy Bechmann (2009),27,Forward,182,73,10(11),21,10,11,1008,1,-,4,-,1.4,75.4,0.3,-,6.54
2009,Bundesliga,Freiburg,Daniel Caligiuri (2009),21,Midfielder,182,79,9(7),16,9,7,840,0,1,3,-,0.5,69.9,0.6,-,6.53
2009,Bundesliga,Freiburg,Mensur Mujdza (2009),25,Defender,185,77,9(5),14,9,5,863,0,-,3,-,0.4,72.5,0.3,-,6.53
2009,Bundesliga,Freiburg,Jonathan Jäger (2009),31,Midfielder,174,68,20(5),25,20,5,1719,0,1,1,-,1,82.5,0.1,-,6.46
2009,Bundesliga,Freiburg,Oliver Barth (2009),30,Defender,188,80,12(4),16,12,4,1022,0,-,1,-,0.4,75.5,0.4,-,6.46
2009,Bundesliga,Freiburg,Du-Ri Cha (2009),29,Defender,181,79,19(4),23,19,4,1758,1,-,-,-,0.4,71.1,0.6,1,6.42
2009,Bundesliga,Freiburg,Eke Uzoma (2009),20,Midfielder,168,65,1(3),4,1,3,132,0,-,-,-,0.3,64.4,0.3,-,6.35
2009,Bundesliga,Freiburg,Hamed Namouchi (2009),25,Midfielder,183,75,1,1,1,0,90,0,-,-,-,2,82.4,-,-,6.34
2009,Bundesliga,Freiburg,Ömer Toprak (2009),20,Defender,186,83,10(4),14,10,4,964,0,-,3,-,0.3,71.1,0.2,-,6.28
2009,Bundesliga,Freiburg,Stefan Reisinger (2009),28,Forward,185,86,9(16),25,9,16,976,3,-,2,-,1,76.5,0.1,-,6.28
2009,Bundesliga,Freiburg,Daniel Williams (2009),20,Defender,182,79,5(1),6,5,1,420,0,-,1,-,-,70.7,0.5,-,6.28
2009,Bundesliga,Freiburg,David Targamadze (2009),20,Midfielder,168,64,0(2),2,0,2,35,0,-,-,-,-,85.7,-,-,6.06
2009,Bundesliga,Freiburg,Andreas Glockner (2009),21,Midfielder,182,73,0(2),2,0,2,19,0,-,-,-,-,66.7,-,-,6.03
2009,Bundesliga,Freiburg,Sqipon Bektasi (2009),19,Forward,179,75,0(1),1,0,1,8,0,-,-,-,-,100,-,-,5.95,Passing
2009,Bundesliga,Freiburg,Manuel Salz (2009),24,Keeper,185,79,3,3,3,0,270,0,-,1,-,-,60,-,-,5.2
2009,Bundesliga,Hannover 96,Didier Ya Konan (2009),25,Forward,174,74,24(1),25,24,1,2032,9,2,4,1,2.8,73.5,0.2,1,7.02
2009,Bundesliga,Hannover 96,Hanno Balitsch (2009),28,Defender,180,80,25(2),27,25,2,2319,2,3,7,1,0.8,77.9,0.4,-,6.93
2009,Bundesliga,Hannover 96,Élson (2009),27,Midfielder,172,73,7,7,7,0,603,1,1,1,-,1.7,84.3,0.1,1,6.91
2009,Bundesliga,Hannover 96,Karim Haggui (2009),25,Defender,190,86,30,30,30,0,2700,2,-,3,-,0.3,78,1.3,-,6.86
2009,Bundesliga,Hannover 96,Sergio da Silva Pinto (2009),29,Midfielder,176,72,20(6),26,20,6,1770,4,2,7,-,1.6,74,-,2,6.85
2009,Bundesliga,Hannover 96,Jan Rosenthal (2009),23,Forward,186,76,13(3),16,13,3,1162,1,2,1,-,1.3,75.7,0.8,1,6.84
2009,Bundesliga,Hannover 96,Constant Djakpa (2009),23,Defender,177,71,20(4),24,20,4,1744,0,2,5,-,1.7,70.8,0.3,-,6.81
2009,Bundesliga,Hannover 96,Steven Cherundolo (2009),30,Defender,172,69,23(3),26,23,3,2102,1,1,8,-,0.2,74,0.4,1,6.8
2009,Bundesliga,Hannover 96,Arnold Bruggink (2009),32,Midfielder,185,77,21(5),26,21,5,1876,3,6,5,-,1.4,75,0.1,2,6.8
2009,Bundesliga,Hannover 96,Christian Schulz (2009),26,Defender,185,80,33,33,33,0,2830,2,3,8,-,0.4,79.7,0.8,-,6.79
2009,Bundesliga,Hannover 96,Manuel Schmiedebach (2009),20,Defender,170,70,11(3),14,11,3,940,0,4,-,-,0.2,70.6,0.1,-,6.78
2009,Bundesliga,Hannover 96,Arouna Koné (2009),25,Forward,182,78,8,8,8,0,664,2,-,-,-,1.9,82.9,0.6,-,6.77
2009,Bundesliga,Hannover 96,Robert Enke (2009),32,Keeper,185,78,6,6,6,0,540,0,-,-,-,-,70.8,-,-,6.76
2009,Bundesliga,Hannover 96,Jiri Stajner (2009),33,Forward,184,82,26(4),30,26,4,2223,6,-,3,1,1.1,72.7,0.3,1,6.7
2009,Bundesliga,Hannover 96,Sofian Chahed (2009),26,Defender,178,73,9(7),16,9,7,960,2,2,2,-,0.8,69.1,0.2,-,6.67
2009,Bundesliga,Hannover 96,Florian Fromlowitz (2009),23,Keeper,185,85,28,28,28,0,2520,0,-,-,-,-,56.8,-,1,6.67
2009,Bundesliga,Hannover 96,Leon Andreasen (2009),26,Midfielder,188,81,7,7,7,0,534,1,-,1,-,0.9,79.1,0.7,-,6.65
2009,Bundesliga,Hannover 96,Mikael Forssell (2009),28,Forward,184,88,2,2,2,0,136,0,-,-,-,1,85.7,1.5,-,6.6
2009,Bundesliga,Hannover 96,Rubic Ghasemi-Nobakht (2009),22,Forward,179,72,0(1),1,0,1,45,0,-,-,-,-,83.3,-,-,6.54
2009,Bundesliga,Hannover 96,Altin Lala (2009),33,Midfielder,172,65,3(1),4,3,1,270,0,-,1,-,-,88.7,-,-,6.5
2009,Bundesliga,Hannover 96,Jan Durica (2009),27,Defender,188,86,8(1),9,8,1,727,0,-,1,-,0.7,80.1,0.6,-,6.43
2009,Bundesliga,Hannover 96,Mike Hanke (2009),25,Forward,185,85,5(13),18,5,13,666,2,-,1,-,1.6,67.2,0.4,-,6.42
2009,Bundesliga,Hannover 96,Valdet Rama (2009),21,Midfielder,178,77,4(11),15,4,11,517,0,-,1,-,0.7,79.3,0.3,-,6.4
2009,Bundesliga,Hannover 96,Konstantin Rausch (2009),19,Defender,182,80,20(6),26,20,6,1708,0,-,1,-,0.3,77.8,-,-,6.39
2009,Bundesliga,Hannover 96,Leon Balogun (2009),21,Defender,190,81,1(1),2,1,1,127,0,-,-,-,-,74.3,-,-,6.39
2009,Bundesliga,Hannover 96,Jacek Krzynówek (2009),33,Midfielder,180,73,3(8),11,3,8,304,0,1,-,-,0.8,75.3,0.1,-,6.26
2009,Bundesliga,Hannover 96,Mario Eggimann (2009),28,Defender,189,84,13(7),20,13,7,1275,0,-,2,-,0.2,81.4,0.6,1,6.22
2009,Bundesliga,Hannover 96,Sal Zizzo (2009),22,Midfielder,181,75,0(1),1,0,1,14,0,-,-,-,-,80,-,-,6.16
2009,Bundesliga,Hannover 96,Jan Schlaudraff (2009),26,Forward,180,72,5(5),10,5,5,523,2,-,2,-,0.6,79,-,-,6.16
2009,Bundesliga,Hannover 96,Jaroslaw Lindner (2009),21,Forward,175,72,0(1),1,0,1,21,0,-,-,-,1,81.8,-,-,6.14
2009,Bundesliga,Hannover 96,Henrik Ernst (2009),23,Midfielder,189,84,0(2),2,0,2,18,0,-,-,-,-,50,-,-,6.01
2009,Bundesliga,Hannover 96,Florian Büchler (2009),21,Forward,187,85,0(1),1,0,1,2,0,-,-,-,1,0,-,-,6
2009,Bundesliga,Nurnberg,Javier Pinola (2009),26,Defender,180,79,33,33,33,0,2963,0,-,9,-,0.7,78.3,0.6,2,7.24
2009,Bundesliga,Nurnberg,Breno (2009),20,Defender,187,90,7,7,7,0,576,0,-,2,-,0.1,78.3,1.7,-,7.1
2009,Bundesliga,Nurnberg,Marcel Risse (2009),19,Midfielder,183,75,10(10),20,10,10,1124,0,6,1,-,1.5,65.3,0.2,2,7.04
2009,Bundesliga,Nurnberg,Raphael Schäfer (2009),30,Keeper,190,94,30,30,30,0,2700,0,-,4,-,-,68.2,-,1,6.95
